0.01,2.426305215755017,0.01,0
0.031205,2.426330150659633,0.031205,0
0.05241,2.42638084397318,0.05241,0
0.073614,2.426457088019485,0.073614,0
0.094819,2.426559086443188,0.094819,0
0.116024,2.426686835996767,0.116024,0
0.137229,2.426840332613582,0.137229,0
0.158434,2.427019571408521,0.158434,0
0.179639,2.427224752675368,0.179639,0
0.200843,2.427455869835742,0.200843,0
0.222048,2.427712915482389,0.222048,0
0.243253,2.427995881380362,0.243253,0
0.264458,2.428304964373297,0.264458,0
0.285663,2.42864015448975,0.285663,0
0.306868,2.429001646767659,0.306868,0
0.328072,2.429389429465766,0.328072,0
0.349277,2.42980369577462,0.349277,0
0.370482,2.430244432150807,0.370482,0
0.391687,2.430711829896749,0.391687,0
0.412892,2.431206079294801,0.412892,0
0.434096,2.431727163972143,0.434096,0
0.455301,2.432275066681398,0.455301,0
0.476506,2.432850385864285,0.476506,0
0.497711,2.433452896605973,0.497711,0
0.518916,2.4340827841304,0.518916,0
0.540121,2.434740437911195,0.540121,0
0.561325,2.435426040757551,0.561325,0
0.58253,2.436139363829582,0.58253,0
0.603735,2.436880998325524,0.603735,0
0.6249400000000001,2.437650918404848,0.6249400000000001,0
0.646145,2.438449507371436,0.646145,0
0.66735,2.439276737067773,0.66735,0
0.688554,2.440133193085984,0.688554,0
0.709759,2.441018639830511,0.709759,0
0.7309639999999999,2.441933864788316,0.7309639999999999,0
0.752169,2.44287883449016,0.752169,0
0.773374,2.443853719026571,0.773374,0
0.794578,2.444858891633626,0.794578,0
0.815783,2.445894928242013,0.815783,0
0.836988,2.446961789648543,0.836988,0
0.858193,2.448059844039765,0.858193,0
0.879398,2.449189457759444,0.879398,0
0.900603,2.45035099526578,0.900603,0
0.921807,2.451544819088568,0.921807,0
0.943012,2.452771493637351,0.943012,0
0.964217,2.454030969649731,0.964217,0
0.985422,2.455324011205039,0.985422,0
1.006627,2.456650972360543,1.006627,0
1.027832,2.458012408430844,1.027832,0
1.049036,2.459408668765726,1.049036,0
1.070241,2.460840303636138,1.070241,0
1.091446,2.46230786052435,1.091446,0
1.112651,2.463811681115393,1.112651,8.117503522406303e-07
1.133856,2.465352104670047,1.133856,1.014053933823214e-06
1.15506,2.466930481388051,1.15506,1.216086153474422e-06
1.176265,2.468546941016942,1.176265,2.025483055201778e-06
1.19747,2.470201813619787,1.19747,3.238601783826297e-06
1.218675,2.471896235689268,1.218675,3.843203392941373e-06
1.23988,2.473630732350685,1.23988,5.457564794714117e-06
1.261085,2.475405825325587,1.261085,7.473522042619704e-06
1.282289,2.477222436537037,1.282289,9.082753194926344e-06
1.303494,2.479081684841912,1.303494,1.089112963283489e-05
1.324699,2.480984078992939,1.324699,1.47119041629706e-05
1.345904,2.482929922559884,1.345904,1.85264995125494e-05
1.367109,2.484920723181897,1.367109,2.233471654940092e-05
1.388314,2.486957579194908,1.388314,2.673949911985541e-05
1.409518,2.489041381944671,1.409518,3.21408878857195e-05
1.430723,2.491173418595367,1.430723,3.893747391327452e-05
1.451928,2.493353966495679,1.451928,4.732581157172996e-05
1.473133,2.495584501308186,1.473133,5.629943603446401e-05
1.494338,2.497866890857705,1.494338,6.665687455540438e-05
1.515542,2.500201793135699,1.515542,7.999354314083757e-05
1.536747,2.502590259896862,1.536747,9.450208601457065e-05
1.557952,2.50503453317605,1.557952,0.000111375710116964
1.579157,2.507535247504459,1.579157,0.000132201531495884
1.600362,2.51009382779344,1.600362,0.0001559702652008661
1.621567,2.512712485217666,1.621567,0.0001826711184428404
1.642771,2.515392622633976,1.642771,0.0002144794395695835
1.663976,2.518136029445476,1.663976,0.0002505821737275067
1.685181,2.520944086237037,1.685181,0.0002931441454947502
1.706386,2.523818756669806,1.706386,0.0003413478078500194
1.727591,2.526762386510489,1.727591,0.0003973464245629145
1.748795,2.529776316752701,1.748795,0.0004613056072475202
1.77,2.532863060914714,1.77,0.0005341781089070722
1.791205,2.536024917376016,1.791205,0.000617698978139707
1.81241,2.539263576160334,1.81241,0.0007135927191693733
1.833615,2.542581498463609,1.833615,0.0008223925177082883
1.85482,2.545980929875383,1.85482,0.0009461971893551898
1.876024,2.549464293095141,1.876024,0.001087091122439412
1.897229,2.553033793829962,1.897229,0.001245968622776429
1.918434,2.556692205497378,1.918434,0.001426061374208598
1.939639,2.560442081690525,1.939639,0.001629015563299175
1.960844,2.564285563850452,1.960844,0.001858217379208353
1.982049,2.568225355382776,1.982049,0.00211566324918172
2.003253,2.572263747236017,2.003253,0.002405274345077614
2.024458,2.576403199907011,2.024458,0.002729192387377016
2.045663,2.58064653883585,2.045663,0.003091667099671527
2.066868,2.584995788329371,2.066868,0.00349652407203394
2.088073,2.589453722922456,2.088073,0.00394755075540159
2.109277,2.594022320200668,2.109277,0.004449460557882608
2.130482,2.598703154025337,2.130482,0.005008267288951426
2.151687,2.603498349333147,2.151687,0.00562627589287771
2.172892,2.608409825119645,2.172892,0.006309974698567563
2.194097,2.613439480818817,2.194097,0.007065401795420464
2.215302,2.618588240774946,2.215302,0.00789776707844669
2.236506,2.623857594966406,2.236506,0.008813549959557195
2.257711,2.629247880261798,2.257711,0.009819157864046415
2.278916,2.634760005615763,2.278916,0.01092186762311003
2.300121,2.640394114022015,2.300121,0.01212754559251113
2.321326,2.646150174841265,2.321326,0.01344424830390969
2.342531,2.652027414433127,2.342531,0.014879748144849
2.363735,2.658024891523458,2.363735,0.01644153150685959
2.38494,2.664140946811449,2.38494,0.01813792924801284
2.406145,2.670373764527503,2.406145,0.01997604257074426
2.42735,2.676720854372471,2.42735,0.02196661631860177
2.448555,2.683178252751187,2.448555,0.02411505830209192
2.469759,2.689743591072669,2.469759,0.02643077215090549
2.490964,2.696412342731223,2.490964,0.02892269063010062
2.512169,2.703180063374817,2.512169,0.03159833899239454
2.533374,2.710040254068681,2.533374,0.03446996769134801
2.554579,2.716986432523586,2.554579,0.03754030523636581
2.575784,2.72401307559704,2.575784,0.04081955442729624
2.596988,2.731113114220378,2.596988,0.04431526448678386
2.618193,2.738278016398203,2.618193,0.04803639338748274
2.639398,2.745499187683334,2.639398,0.05198835994573346
2.660603,2.752767536784356,2.660603,0.05617928064519846
2.681808,2.760073213055444,2.681808,0.06061469645393761
2.703013,2.767406046491615,2.703013,0.06530104255177921
2.724217,2.774754781830991,2.724217,0.07024314410637233
2.745422,2.782108202098255,2.745422,0.07544566377457776
2.766627,2.78945475795709,2.766627,0.08091258671830803
2.787832,2.796781693738693,2.787832,0.08664780684975468
2.809037,2.804076277746204,2.809037,0.0926540415686635
2.830241,2.811325215693901,2.830241,0.09893163496253536
2.851446,2.818515480878093,2.851446,0.1054823015935242
2.872651,2.825633329190564,2.872651,0.1123063267699015
2.893856,2.832664759644853,2.893856,0.1194011747589945
2.915061,2.839596905949171,2.915061,0.1267658797788686
2.936266,2.84641560021706,2.936266,0.1343978019129841
2.95747,2.853106603000978,2.95747,0.1422929657002588
2.978675,2.859656963938018,2.978675,0.1504458420801429
2.99988,2.866052993909001,2.99988,0.1588513893384259
3.021085,2.872281189196502,3.021085,0.1675029247866182
3.04229,2.878329037818883,3.04229,0.1763917513700001
3.063495,2.884184234854315,3.063495,0.1855093005274076
3.084699,2.889835000323459,3.084699,0.1948469376061177
3.105904,2.895269655547994,3.105904,0.2043927061736824
3.127109,2.900478280132058,3.127109,0.2141360630949878
3.148314,2.905450554908669,3.148314,0.2240645599355119
3.169519,2.910177106435558,3.169519,0.2341661607099479
3.190723,2.914649699989451,3.190723,0.2444255994133972
3.211928,2.918861168749094,3.211928,0.2548303797260658
3.233133,2.9228046818708,3.233133,0.2653642936905234
3.254338,2.926475053795613,3.254338,0.2760131165144774
3.275543,2.929867477387378,3.275543,0.2867602396642172
3.296748,2.932979025617497,3.296748,0.2975902631339953
3.317952,2.935807089482862,3.317952,0.3084870607624055
3.339157,2.938350250521097,3.339157,0.3194341790375547
3.360362,2.940608745459536,3.360362,0.3304145787841499
3.381567,2.942583855719593,3.381567,0.3414128702049586
3.402772,2.944277568124571,3.402772,0.352412255975215
3.423977,2.945693564501078,3.423977,0.3633972701370609
3.445181,2.946835733292826,3.445181,0.3743525597768296
3.466386,2.947709718071764,3.466386,0.3852630036932124
3.487591,2.948321852653716,3.487591,0.3961133005030736
3.508796,2.94867981593842,3.508796,0.406890227116153
