0.01,2.384935219246007,0.01,0
0.031205,2.384958070910262,0.031205,0
0.05241,2.385004612154869,0.05241,0
0.073614,2.38507463195599,0.073614,0
0.094819,2.38516812824589,0.094819,0
0.116024,2.385285307882477,0.116024,0
0.137229,2.385426167375549,0.137229,0
0.158434,2.385590702530507,0.158434,0
0.179639,2.385778908448978,0.179639,0
0.200843,2.385990989086086,0.200843,0
0.222048,2.38622651900443,0.222048,0
0.243253,2.386486119800407,0.243253,0
0.264458,2.386769783619694,0.264458,0
0.285663,2.387077292422681,0.285663,0
0.306868,2.38740884642744,0.306868,0
0.328072,2.387764435617551,0.328072,0
0.349277,2.388144258624257,0.349277,0
0.370482,2.388548513218854,0.370482,0
0.391687,2.388976977704055,0.391687,0
0.412892,2.38943005756603,0.412892,0
0.434096,2.389907738804994,0.434096,0
0.455301,2.390410215841624,0.455301,0
0.476506,2.390937473042739,0.476506,0
0.497711,2.391489703093032,0.497711,0
0.518916,2.392066888696886,0.518916,0
0.540121,2.39266963870903,0.540121,0
0.561325,2.393297515980827,0.561325,0
0.58253,2.393950918460944,0.58253,0
0.603735,2.394630242855878,0.603735,0
0.6249400000000001,2.395335467111027,0.6249400000000001,0
0.646145,2.396066568357399,0.646145,0
0.66735,2.396824148743499,0.66735,0
0.688554,2.397607974628046,0.688554,0
0.709759,2.398418437220661,0.709759,0
0.7309639999999999,2.399255926323826,0.7309639999999999,0
0.752169,2.400120621968821,0.752169,0
0.773374,2.401012494761325,0.773374,0
0.794578,2.401931930759071,0.794578,0
0.815783,2.40287910640548,0.815783,0
0.836988,2.403854404908916,0.836988,0
0.858193,2.404858207878377,0.858193,0
0.879398,2.405890479635347,0.879398,0
0.900603,2.40695180674645,0.900603,0
0.921807,2.408042358431429,0.921807,0
0.943012,2.409162510085196,0.943012,0
0.964217,2.410312635323476,0.964217,0
0.985422,2.411492898600367,0.985422,0
1.006627,2.412703877395649,1.006627,0
1.027832,2.413945939742645,1.027832,0
1.049036,2.415219451726903,1.049036,0
1.070241,2.41652477744384,1.070241,0
1.091446,2.417862278956351,1.091446,0
1.112651,2.419232729606677,1.112651,4.133541960481751e-07
1.133856,2.42063607343202,1.133856,6.196718360365813e-07
1.15506,2.422073491866088,1.15506,6.193040818279731e-07
1.176265,2.423545130588975,1.176265,1.237856049031335e-06
1.19747,2.425051133482396,1.19747,2.061812194788633e-06
1.218675,2.426592672866045,1.218675,2.67865310593016e-06
1.23988,2.42817009289171,1.23988,3.706494872969088e-06
1.261085,2.42978373523877,1.261085,5.55605003203027e-06
1.282289,2.431434555986096,1.282289,6.580477340263439e-06
1.303494,2.433123506947598,1.303494,7.808892539053999e-06
1.324699,2.434850919485309,1.324699,1.088362321813185e-05
1.345904,2.436616916999127,1.345904,1.436417836378854e-05
1.367109,2.43842264595161,1.367109,1.701919889437557e-05
1.388314,2.44026945242115,1.388314,2.048954059167185e-05
1.409518,2.442158062166249,1.409518,2.456843434072349e-05
1.430723,2.444089196588357,1.430723,2.966340185178224e-05
1.451928,2.446063368212082,1.451928,3.618058352457481e-05
1.473133,2.448081902600404,1.473133,4.289072187023923e-05
1.494338,2.450146322692335,1.494338,5.101736122544885e-05
1.515542,2.452256716524912,1.515542,6.116814727805688e-05
1.536747,2.454414595226221,1.536747,7.252238490848522e-05
1.557952,2.456621258424307,1.557952,8.568679411942241e-05
1.579157,2.458877998262068,1.579157,0.0001016723888605696
1.600362,2.461185286476141,1.600362,0.0001198609473333773
1.621567,2.463545213667225,1.621567,0.0001406509602818295
1.642771,2.465959250928657,1.642771,0.0001650473339519814
1.663976,2.468428454961495,1.663976,0.0001930378006469031
1.685181,2.470954279478048,1.685181,0.0002264307375683964
