3.551755,6.561321,3.551755,3.210401
3.57799,6.585545,3.57799,3.197295
3.604225,6.611555,3.604225,3.187211
3.630461,6.63914,3.630461,3.180219
3.656696,6.668086,3.656696,3.176376
3.682931,6.698181,3.682931,3.175729
3.709166,6.729214,3.709166,3.178306
3.735402,6.76098,3.735402,3.184125
3.761637,6.793273,3.761637,3.193196
3.787872,6.825892,3.787872,3.205513
3.814107,6.858637,3.814107,3.221063
3.840342,6.891315,3.840342,3.239821
3.866578,6.923734,3.866578,3.261756
3.892813,6.955706,3.892813,3.286821
3.919048,6.987048,3.919048,3.314965
3.945283,7.017579,3.945283,3.346129
3.971519,7.047123,3.971519,3.38024
3.997754,7.075509,3.997754,3.41722
4.023989,7.10257,4.023989,3.456982
4.050224,7.128141,4.050224,3.499426
4.076459,7.152068,4.076459,3.544446
4.102695,7.174197,4.102695,3.591928
4.12893,7.194383,4.12893,3.641745
4.155165,7.212488,4.155165,3.693763
4.1814,7.228381,4.1814,3.747836
4.207636,7.24194,4.207636,3.803816
4.233871,7.253049,4.233871,3.861536
4.260106,7.261606,4.260106,3.920828
4.286341,7.267516,4.286341,3.981511
4.312576,7.270702,4.312576,4.043392
4.338812,7.271095,4.338812,4.106293
4.365047,7.268638,4.365047,4.170002
4.391282,7.26329,4.391282,4.234322
4.417517,7.255027,4.417517,4.299037
4.443753,7.243837,4.443753,4.363942
4.469988,7.229726,4.469988,4.428819
4.496223,7.212718,4.496223,4.493457
4.522458,7.192849,4.522458,4.557644
4.548693,7.170177,4.548693,4.621171
4.574929,7.144777,4.574929,4.683827
4.601164,7.116735,4.601164,4.745434
4.627399,7.086164,4.627399,4.80577
4.653634,7.053182,4.653634,4.864706
4.67987,7.017915,4.67987,4.922039
4.706105,6.98052,4.706105,4.977622
4.73234,6.941154,4.73234,5.031322
4.758575,6.899988,4.758575,5.083005
4.78481,6.857204,4.78481,5.132574
4.811046,6.81299,4.811046,5.17993
4.837281,6.76754,4.837281,5.225002
4.863516,6.721058,4.863516,5.267739
4.889751,6.673743,4.889751,5.308111
4.915987,6.6258,4.915987,5.346099
4.942222,6.577428,4.942222,5.38172
4.968457,6.528822,4.968457,5.414996
4.994692,6.480176,4.994692,5.445965
5.020927,6.431675,5.020927,5.4747
5.047163,6.383497,5.047163,5.501268
5.073398,6.335806,5.073398,5.525781
5.099633,6.288753,5.099633,5.548343
5.125868,6.242479,5.125868,5.56907
5.152104,6.197118,5.152104,5.588092
5.178339,6.152779,5.178339,5.605583
5.204574,6.109549,5.204574,5.621674
5.230809,6.067511,5.230809,5.636527
5.257044,6.026726,5.257044,5.650306
5.28328,5.98724,5.28328,5.663176
5.309515,5.94908,5.309515,5.675302
5.33575,5.912258,5.33575,5.68685
5.361985,5.876769,5.361985,5.697983
5.388221,5.842589,5.388221,5.708858
5.414456,5.809689,5.414456,5.719616
5.440691,5.778017,5.440691,5.730414
5.466926,5.747509,5.466926,5.741378
5.493161,5.718092,5.493161,5.752631
5.519397,5.689683,5.519397,5.764283
5.545632,5.66219,5.545632,5.77643
5.571867,5.635513,5.571867,5.78916
5.598102,5.609549,5.598102,5.802546
5.624338,5.584186,5.624338,5.816641
5.650573,5.559315,5.650573,5.831489
5.676808,5.534826,5.676808,5.847124
5.703043,5.510603,5.703043,5.86356
5.729278,5.486539,5.729278,5.880797
5.755514,5.46253,5.755514,5.898827
5.781749,5.438473,5.781749,5.917629
5.807984,5.414273,5.807984,5.937171
5.834219,5.389843,5.834219,5.957409
5.860455,5.365102,5.860455,5.978293
5.88669,5.339978,5.88669,5.999763
5.912925,5.314408,5.912925,6.021753
5.93916,5.288341,5.93916,6.044191
5.965395,5.261736,5.965395,6.067001
5.991631,5.234561,5.991631,6.090108
6.017866,5.206794,6.017866,6.113435
6.044101,5.178425,6.044101,6.136899
6.070336,5.149454,6.070336,6.160424
6.096572,5.119891,6.096572,6.183937
6.122807,5.089756,6.122807,6.207364
6.149042,5.059075,6.149042,6.230645
6.175277,5.027886,6.175277,6.253716
6.201512,4.996232,6.201512,6.276527
6.227748,4.964162,6.227748,6.299031
6.253983,4.931734,6.253983,6.321193
6.280218,4.899004,6.280218,6.342988
6.306453,4.866037,6.306453,6.364398
6.332689,4.832897,6.332689,6.385414
6.358924,4.799651,6.358924,6.406042
6.385159,4.766363,6.385159,6.426294
6.411394,4.733096,6.411394,6.446195
6.437629,4.699913,6.437629,6.465776
6.463865,4.666872,6.463865,6.485081
6.4901,4.634024,6.4901,6.504167
6.516335,4.601417,6.516335,6.523092
6.54257,4.569088,6.54257,6.541929
6.568806,4.537069,6.568806,6.560752
6.595041,4.505385,6.595041,6.579647
6.621276,4.474047,6.621276,6.598705
6.647511,4.443055,6.647511,6.618019
6.673746,4.412402,6.673746,6.637684
6.699982,4.382066,6.699982,6.657801
6.726217,4.352018,6.726217,6.678467
6.752452,4.322213,6.752452,6.699786
6.778687,4.292592,6.778687,6.721853
6.804923,4.263089,6.804923,6.744763
6.831158,4.233621,6.831158,6.768603
6.857393,4.204099,6.857393,6.793458
6.883628,4.174419,6.883628,6.819402
6.909863,4.144467,6.909863,6.846505
6.936099,4.11412,6.936099,6.874824
6.962334,4.083243,6.962334,6.904404
6.988569,4.051699,6.988569,6.935277
7.014804,4.019337,7.014804,6.967467
7.04104,3.986005,7.04104,7.000977
7.067275,3.951547,7.067275,7.035796
7.09351,3.915804,7.09351,7.071901
7.119745,3.878612,7.119745,7.109256
7.14598,3.83981,7.14598,7.147797
7.172216,3.799237,7.172216,7.187453
7.198451,3.756737,7.198451,7.228132
7.224686,3.712159,7.224686,7.269723
7.250921,3.665358,7.250921,7.312103
7.277157,3.616199,7.277157,7.355133
7.303392,3.564554,7.303392,7.398657
7.329627,3.510309,7.329627,7.442504
7.355862,3.453361,7.355862,7.486493
7.382097,3.393623,7.382097,7.530425
7.408333,3.331023,7.408333,7.574096
7.434568,3.265505,7.434568,7.617291
7.460803,3.197031,7.460803,7.659786
7.487038,3.125582,7.487038,7.701353
7.513274,3.051158,7.513274,7.741758
7.539509,2.973777,7.539509,7.780766
7.565744,2.893478,7.565744,7.818142
7.591979,2.810321,7.591979,7.853652
7.618214,2.724382,7.618214,7.887066
7.64445,2.635759,7.64445,7.91816
7.670685,2.54457,7.670685,7.946715
7.69692,2.450949,7.69692,7.972524
7.723155,2.355049,7.723155,7.995393
7.749391,2.257035,7.749391,8.015138
7.775626,2.157091,7.775626,8.03159
7.801861,2.055411,7.801861,8.044596
7.828096,1.952205,7.828096,8.054019
7.854331,1.847688,7.854331,8.059744
7.880567,1.742087,7.880567,8.061671
7.906802,1.635632,7.906802,8.05972
7.933037,1.528561,7.933037,8.053832
7.959272,1.421112,7.959272,8.043965999999999
7.985508,1.313526,7.985508,8.030103
8.011742999999999,1.206043,8.011742999999999,8.012243
8.037978000000001,1.098898,8.037978000000001,7.990407
8.064213000000001,0.992322,8.064213000000001,7.964632
8.090448,0.886541,8.090448,7.934974
8.116683999999999,0.781774,8.116683999999999,7.901507
8.142918999999999,0.6782280000000001,8.142918999999999,7.86432
8.169154000000001,0.576103,8.169154000000001,7.823514
8.195389,0.475587,8.195389,7.77921
8.221625,0.376852,8.221625,7.731535
8.247859999999999,0.280062,8.247859999999999,7.680626
8.274095000000001,0.185365,8.274095000000001,7.626632
8.300330000000001,0.09289699999999999,8.300330000000001,7.569707
8.326565,0.002778,8.326565,7.510013
8.352800999999999,-0.084884,8.352800999999999,7.447711
8.379035999999999,-0.169997,8.379035999999999,7.382973
8.405271000000001,-0.252481,8.405271000000001,7.315965
8.431506000000001,-0.332269,8.431506000000001,7.246853
8.457742,-0.409307,8.457742,7.17581
8.483976999999999,-0.483553,8.483976999999999,7.102999
8.510211999999999,-0.554978,8.510211999999999,7.028581
8.536447000000001,-0.623559,8.536447000000001,6.952717
8.562682000000001,-0.689287,8.562682000000001,6.875561
8.588918,-0.7521600000000001,8.588918,6.797261
8.615152999999999,-0.812185,8.615152999999999,6.717961
8.641387999999999,-0.869374,8.641387999999999,6.6378
8.667623000000001,-0.923747,8.667623000000001,6.556909
8.693859,-0.9753309999999999,8.693859,6.475413
8.720094,-1.024155,8.720094,6.393435
8.746328999999999,-1.070252,8.746328999999999,6.311083
8.772563999999999,-1.11366,8.772563999999999,6.228473
8.798799000000001,-1.154422,8.798799000000001,6.145704
8.825035,-1.19258,8.825035,6.062872
8.85127,-1.228179,8.85127,5.980071
8.877504999999999,-1.261265,8.877504999999999,5.897386
8.903740000000001,-1.291886,8.903740000000001,5.814903
8.929976,-1.320092,8.929976,5.732702
8.956211,-1.345934,8.956211,5.650857
8.982445999999999,-1.369462,8.982445999999999,5.569438
9.008680999999999,-1.390729,9.008680999999999,5.488517
9.034916000000001,-1.409787,9.034916000000001,5.408159
9.061152,-1.426691,9.061152,5.328425
9.087387,-1.441494,9.087387,5.249376
9.113621999999999,-1.454253,9.113621999999999,5.171068
9.139856999999999,-1.465022,9.139856999999999,5.093558
9.166093,-1.473859,9.166093,5.016896
9.192328,-1.480823,9.192328,4.941132
9.218563,-1.485972,9.218563,4.866313
9.244797999999999,-1.489367,9.244797999999999,4.792483
9.271032999999999,-1.491067,9.271032999999999,4.719679
9.297269,-1.491132,9.297269,4.647943
9.323504,-1.489627,9.323504,4.57731
9.349739,-1.486611,9.349739,4.507811
9.375973999999999,-1.48215,9.375973999999999,4.439474
9.40221,-1.476304,9.40221,4.372326
9.428445,-1.469137,9.428445,4.306388
9.45468,-1.460712,9.45468,4.24168
9.480915,-1.45109,9.480915,4.178219
9.507149999999999,-1.440334,9.507149999999999,4.116016
9.533386,-1.428504,9.533386,4.055083
9.559621,-1.41566,9.559621,3.995423
9.585856,-1.40186,9.585856,3.937043
9.612090999999999,-1.387162,9.612090999999999,3.879943
9.638327,-1.371621,9.638327,3.824122
9.664562,-1.35529,9.664562,3.769575
9.690797,-1.338223,9.690797,3.716297
9.717032,-1.320468,9.717032,3.664281
9.743266999999999,-1.302075,9.743266999999999,3.613517
9.769503,-1.283089,9.769503,3.563993
9.795738,-1.263553,9.795738,3.515698
9.821973,-1.243511,9.821973,3.468619
9.848208,-1.223003,9.848208,3.422743
9.874444,-1.202066,9.874444,3.378053
9.900679,-1.180738,9.900679,3.33454
9.926914,-1.159054,9.926914,3.292183
9.953149,-1.137048,9.953149,3.250969
9.979384,-1.114751,9.979384,3.210883
10.00562,-1.092194,10.00562,3.171908
10.031855,-1.069407,10.031855,3.134033
10.05809,-1.04642,10.05809,3.09724
10.084325,-1.02326,10.084325,3.061515
10.110561,-0.999955,10.110561,3.026843
10.136796,-0.976532,10.136796,2.99321
10.163031,-0.953017,10.163031,2.9606
10.189266,-0.929436,10.189266,2.928997
10.215501,-0.905814,10.215501,2.898387
10.241737,-0.882178,10.241737,2.868757
10.267972,-0.858551,10.267972,2.840088
10.294207,-0.834959,10.294207,2.812363
10.320442,-0.811425,10.320442,2.785566
10.346678,-0.787973,10.346678,2.75968
10.372913,-0.764626,10.372913,2.734685
10.399148,-0.741407,10.399148,2.710563
10.425383,-0.718338,10.425383,2.687294
10.451618,-0.6954399999999999,10.451618,2.664858
10.477854,-0.672733,10.477854,2.643232
10.504089,-0.650238,10.504089,2.622393
10.530324,-0.627972,10.530324,2.602322
10.556559,-0.605953,10.556559,2.582991
10.582795,-0.584198,10.582795,2.564378
10.60903,-0.562721,10.60903,2.546458
10.635265,-0.541537,10.635265,2.529205
