0.01,7.255944,0.01,8.8e-05
0.036235,7.256382,0.036235,0.000108
0.06247,7.257418,0.06247,0.000134
0.08870599999999999,7.259028,0.08870599999999999,0.000173
0.114941,7.26121,0.114941,0.000213
0.141176,7.263962,0.141176,0.000286
0.167411,7.267285,0.167411,0.00035
0.193647,7.271193,0.193647,0.000437
0.219882,7.275685,0.219882,0.0005419999999999999
0.246117,7.280775,0.246117,0.00066
0.272352,7.286471,0.272352,0.000808
0.298587,7.292783,0.298587,0.0009790000000000001
0.324823,7.299725,0.324823,0.001184
0.351058,7.307309,0.351058,0.001432
0.377293,7.315549,0.377293,0.001727
0.403528,7.324461,0.403528,0.002077
0.429764,7.334057,0.429764,0.002498
0.455999,7.344357,0.455999,0.002991
0.482234,7.355381,0.482234,0.003568
0.5084689999999999,7.367148,0.5084689999999999,0.00425
0.534704,7.379682,0.534704,0.005047
0.56094,7.392999,0.56094,0.005986
0.587175,7.407123,0.587175,0.007074
0.61341,7.422083,0.61341,0.008333999999999999
0.639645,7.437904,0.639645,0.009801000000000001
0.6658809999999999,7.454601,0.6658809999999999,0.011513
0.692116,7.472202,0.692116,0.013468
0.718351,7.490739,0.718351,0.015719
0.744586,7.510237,0.744586,0.018301
0.770821,7.530722,0.770821,0.021256
0.797057,7.552218,0.797057,0.02463
0.823292,7.57475,0.823292,0.028473
0.849527,7.59834,0.849527,0.03284
0.875762,7.623011,0.875762,0.037786
0.901998,7.648783,0.901998,0.043375
0.928233,7.675671,0.928233,0.049684
0.954468,7.703688,0.954468,0.056771
0.980703,7.732847,0.980703,0.064721
1.006938,7.763155,1.006938,0.073612
1.033174,7.794613,1.033174,0.083536
1.059409,7.827219,1.059409,0.094581
1.085644,7.860965,1.085644,0.106843
1.111879,7.895833,1.111879,0.120421
1.138115,7.931804,1.138115,0.13542
1.16435,7.968846,1.16435,0.15195
1.190585,8.006921,1.190585,0.170114
1.21682,8.045983,1.21682,0.190027
1.243055,8.085976,1.243055,0.211805
1.269291,8.126832,1.269291,0.235561
1.295526,8.168474,1.295526,0.261408
1.321761,8.210815999999999,1.321761,0.289461
1.347996,8.253759000000001,1.347996,0.319829
