3.537283,4.777587,3.537283,3.248649
3.563411,4.85437,3.563411,3.209331
3.589539,4.931315,3.589539,3.175706
3.615667,5.008155,3.615667,3.147595
3.641795,5.084641,3.641795,3.124813
3.667923,5.160545,3.667923,3.107167
3.694051,5.235664,3.694051,3.094463
3.720179,5.309813,3.720179,3.086511
3.746307,5.382826,3.746307,3.083119
3.772435,5.454551,3.772435,3.084099
3.798563,5.524855,3.798563,3.08927
3.824691,5.593615,3.824691,3.098452
3.850819,5.660723,3.850819,3.111471
3.876947,5.726082,3.876947,3.12816
3.903075,5.789602,3.903075,3.14836
3.929203,5.851202,3.929203,3.171917
3.955331,5.910806,3.955331,3.198683
3.981459,5.968344,3.981459,3.228514
4.007587,6.023751,4.007587,3.261271
4.033715,6.076963,4.033715,3.296823
4.059843,6.127919,4.059843,3.335037
4.085971,6.176573,4.085971,3.375762
4.112099,6.222866,4.112099,3.418925
4.138227,6.266729,4.138227,3.46437
4.164355,6.308113,4.164355,3.51197
4.190483,6.34698,4.190483,3.561569
4.216611,6.383281,4.216611,3.613107
4.242739,6.416952,4.242739,3.666415
4.268867,6.44795,4.268867,3.721361
4.294995,6.476255,4.294995,3.777769
4.321123,6.501831,4.321123,3.835582
4.347251,6.524624,4.347251,3.894611
4.373379,6.544624,4.373379,3.954697
4.399507,6.561818,4.399507,4.015709
4.425635,6.576192,4.425635,4.077493
4.451763,6.587742,4.451763,4.139895
4.477891,6.596476,4.477891,4.202752
4.504019,6.602408,4.504019,4.265912
4.530147,6.605586,4.530147,4.329175
4.556275,6.606044,4.556275,4.392477
4.582403,6.603812,4.582403,4.455608
4.608531,6.598958,4.608531,4.518427
4.634659,6.591548,4.634659,4.580805
4.660787,6.581655,4.660787,4.642594
4.686915,6.569373,4.686915,4.703651
4.713043,6.554801,4.713043,4.763872
4.739171,6.538039,4.739171,4.823137
4.765299,6.519203,4.765299,4.88134
4.791427,6.498413,4.791427,4.938397
4.817555,6.47579,4.817555,4.994229
4.843683,6.451456,4.843683,5.048772
4.869812,6.425547,4.869812,5.101945
4.89594,6.398197,4.89594,5.153744
4.922068,6.369527,4.922068,5.204123
4.948196,6.33967,4.948196,5.253058
4.974324,6.308753,4.974324,5.300554
5.000452,6.276897,5.000452,5.346613
5.02658,6.244223,5.02658,5.391253
5.052708,6.21084,5.052708,5.434505
5.078836,6.176852,5.078836,5.476406
5.104964,6.142355,5.104964,5.517
5.131092,6.107439,5.131092,5.556337
5.15722,6.072181,5.15722,5.594478
5.183348,6.036652,5.183348,5.631488
5.209476,6.000908,5.209476,5.667431
5.235604,5.965002,5.235604,5.702374
5.261732,5.928972,5.261732,5.736386
5.28786,5.89285,5.28786,5.769538
5.313988,5.856656,5.313988,5.801892
5.340116,5.820404,5.340116,5.833514
5.366244,5.784099,5.366244,5.864461
5.392372,5.74774,5.392372,5.89479
5.4185,5.711319,5.4185,5.924551
5.444628,5.674822,5.444628,5.953784
5.470756,5.638232,5.470756,5.982526
5.496884,5.601529,5.496884,6.010807
5.523012,5.564691,5.523012,6.038647
5.54914,5.527694,5.54914,6.066065
5.575268,5.490516,5.575268,6.093065
5.601396,5.453135,5.601396,6.119649
5.627524,5.415529,5.627524,6.145813
5.653652,5.377683,5.653652,6.171546
5.67978,5.339582,5.67978,6.19683
5.705908,5.301218,5.705908,6.221646
5.732036,5.262585,5.732036,6.245968
5.758164,5.223687,5.758164,6.269773
5.784292,5.184528,5.784292,6.293029
5.81042,5.145122,5.81042,6.315707
5.836548,5.105487,5.836548,6.33778
5.862676,5.065648,5.862676,6.359219
5.888804,5.025634,5.888804,6.379996
5.914932,4.985483,5.914932,6.400092
5.94106,4.945234,5.94106,6.419484
5.967188,4.904932,5.967188,6.438163
5.993316,4.864626,5.993316,6.456115
6.019444,4.824368,6.019444,6.473339
6.045572,4.784213,6.045572,6.489837
6.0717,4.744216,6.0717,6.50562
6.097828,4.704437,6.097828,6.520707
6.123956,4.664929,6.123956,6.53512
6.150084,4.625751,6.150084,6.548894
6.176212,4.586956,6.176212,6.562064
6.20234,4.548595,6.20234,6.574679
6.228468,4.510718,6.228468,6.586792
6.254597,4.473369,6.254597,6.598462
6.280725,4.436585,6.280725,6.609758
6.306853,4.4004,6.306853,6.620748
6.332981,4.364841,6.332981,6.631511
6.359109,4.329929,6.359109,6.642128
6.385237,4.295674,6.385237,6.652684
6.411365,4.262083,6.411365,6.663266
6.437493,4.229152,6.437493,6.673964
6.463621,4.196868,6.463621,6.68487
6.489749,4.165212,6.489749,6.696075
6.515877,4.134154,6.515877,6.70767
6.542005,4.103657,6.542005,6.719746
6.568133,4.073675,6.568133,6.73239
6.594261,4.044152,6.594261,6.74569
6.620389,4.015024,6.620389,6.759726
6.646517,3.986221,6.646517,6.774574
6.672645,3.957664,6.672645,6.790308
6.698773,3.929266,6.698773,6.806993
6.724901,3.900935,6.724901,6.82469
6.751029,3.872569,6.751029,6.843451
6.777157,3.844062,6.777157,6.863321
6.803285,3.815305,6.803285,6.884337
6.829413,3.786179,6.829413,6.906525
6.855541,3.756567,6.855541,6.929903
6.881669,3.726344,6.881669,6.95448
6.907797,3.695384,6.907797,6.980254
6.933925,3.663559,6.933925,7.007213
6.960053,3.630739,6.960053,7.035334
6.986181,3.596796,6.986181,7.064581
7.012309,3.5616,7.012309,7.09491
7.038437,3.525024,7.038437,7.126265
7.064565,3.486941,7.064565,7.158577
7.090693,3.44723,7.090693,7.191764
7.116821,3.405774,7.116821,7.225738
7.142949,3.362459,7.142949,7.260396
7.169077,3.317179,7.169077,7.295627
7.195205,3.269834,7.195205,7.331306
7.221333,3.220332,7.221333,7.367302
7.247461,3.168589,7.247461,7.403471
7.273589,3.114533,7.273589,7.439662
7.299717,3.058101,7.299717,7.475716
7.325845,2.999239,7.325845,7.511467
7.351973,2.937909,7.351973,7.546739
7.378101,2.874084,7.378101,7.581353
7.404229,2.807752,7.404229,7.615127
7.430357,2.738911,7.430357,7.647875
7.456485,2.667577,7.456485,7.679405
7.482613,2.59378,7.482613,7.709532
7.508741,2.517561,7.508741,7.738062
7.534869,2.438981,7.534869,7.76481
7.560997,2.358114,7.560997,7.789589
7.587125,2.275048,7.587125,7.812221
7.613253,2.189885,7.613253,7.832529
7.639382,2.102744,7.639382,7.850348
7.66551,2.013755,7.66551,7.865518
7.691638,1.923059,7.691638,7.877892
7.717766,1.830813,7.717766,7.887331
7.743894,1.737182,7.743894,7.893711
7.770022,1.642342,7.770022,7.896919
7.79615,1.546477,7.79615,7.896857
7.822278,1.449778,7.822278,7.893441
7.848406,1.352443,7.848406,7.886605
7.874534,1.254675,7.874534,7.876296
7.900662,1.156678,7.900662,7.862481
7.92679,1.058661,7.92679,7.84514
7.952918,0.96083,7.952918,7.824272
7.979046,0.863392,7.979046,7.799892
8.005174,0.766549,8.005174,7.772033
8.031302,0.670501,8.031302,7.74074
8.05743,0.57544,8.05743,7.706076
8.083558,0.481554,8.083558,7.668118
8.109686,0.389021,8.109686,7.626959
8.135814,0.298009,8.135814,7.582699
8.161942,0.208678,8.161942,7.535453
8.18807,0.121177,8.18807,7.485349
8.214198,0.03564,8.214198,7.43252
8.240326,-0.047807,8.240326,7.377107
8.266454,-0.129055,8.266454,7.31926
8.292581999999999,-0.208004,8.292581999999999,7.259132
8.318709999999999,-0.28457,8.318709999999999,7.196877
8.344837999999999,-0.358679,8.344837999999999,7.132658
8.370965999999999,-0.430273,8.370965999999999,7.066636
8.397093999999999,-0.499305,8.397093999999999,6.998971
8.423222000000001,-0.565741,8.423222000000001,6.929818
8.449350000000001,-0.629558,8.449350000000001,6.859337
8.475478000000001,-0.690744,8.475478000000001,6.78768
8.501606000000001,-0.749297,8.501606000000001,6.714995
8.527734000000001,-0.805225,8.527734000000001,6.641427
8.553862000000001,-0.858545,8.553862000000001,6.567112
8.57999,-0.909281,8.57999,6.492182
8.606118,-0.957465,8.606118,6.416762
8.632246,-1.003134,8.632246,6.34097
8.658374,-1.046331,8.658374,6.264915
8.684502,-1.087103,8.684502,6.188703
8.71063,-1.125501,8.71063,6.112427
8.736758,-1.161577,8.736758,6.03618
8.762886,-1.195389,8.762886,5.96004
8.789014,-1.226992,8.789014,5.884085
8.815142,-1.256443,8.815142,5.808383
8.84127,-1.283801,8.84127,5.733001
8.867398,-1.309124,8.867398,5.657993
8.893526,-1.332469,8.893526,5.583414
8.919654,-1.353892,8.919654,5.509314
8.945781999999999,-1.37345,8.945781999999999,5.435733
8.971909999999999,-1.391196,8.971909999999999,5.362714
8.998039,-1.407182,8.998039,5.290296
9.024167,-1.421461,9.024167,5.21851
9.050295,-1.434082,9.050295,5.147391
9.076423,-1.445095,9.076423,5.076969
9.102551,-1.454547,9.102551,5.007269
9.128679,-1.462484,9.128679,4.93832
9.154807,-1.468952,9.154807,4.870145
9.180935,-1.473996,9.180935,4.80277
9.207063,-1.477659,9.207063,4.736216
9.233191,-1.479986,9.233191,4.670505
9.259319,-1.481019,9.259319,4.605657
9.285447,-1.4808,9.285447,4.541692
9.311574999999999,-1.479373,9.311574999999999,4.478626
9.337702999999999,-1.476778,9.337702999999999,4.416481
9.363830999999999,-1.473059,9.363830999999999,4.35527
9.389958999999999,-1.468258,9.389958999999999,4.295009
9.416086999999999,-1.462417,9.416086999999999,4.23571
9.442214999999999,-1.455578,9.442214999999999,4.177388
9.468343000000001,-1.447783,9.468343000000001,4.120053
9.494471000000001,-1.439075,9.494471000000001,4.063714
9.520599000000001,-1.429495,9.520599000000001,4.008378
9.546727000000001,-1.419085,9.546727000000001,3.954056
9.572855000000001,-1.407888,9.572855000000001,3.900748
9.598983,-1.395943,9.598983,3.84846
9.625111,-1.383293,9.625111,3.797192
9.651239,-1.369976,9.651239,3.746946
9.677367,-1.356034,9.677367,3.697718
9.703495,-1.341504,9.703495,3.649506
9.729623,-1.326425,9.729623,3.602305
9.755751,-1.310832,9.755751,3.556108
9.781879,-1.294764,9.781879,3.51091
9.808007,-1.278253,9.808007,3.466698
9.834135,-1.261334,9.834135,3.423467
9.860263,-1.24404,9.860263,3.381203
9.886391,-1.226402,9.886391,3.339895
9.912519,-1.20845,9.912519,3.299529
9.938647,-1.190213,9.938647,3.260093
9.964774999999999,-1.171718,9.964774999999999,3.221574
9.990902999999999,-1.152993,9.990902999999999,3.183954
10.017031,-1.134063,10.017031,3.147219
10.043159,-1.114951,10.043159,3.111355
10.069287,-1.09568,10.069287,3.076341
10.095415,-1.076272,10.095415,3.042166
10.121543,-1.056748,10.121543,3.008811
10.147671,-1.037128,10.147671,2.976259
10.173799,-1.01743,10.173799,2.944494
10.199927,-0.997672,10.199927,2.913498
10.226055,-0.977869,10.226055,2.883254
10.252183,-0.95804,10.252183,2.853745
10.278311,-0.9381969999999999,10.278311,2.824953
10.304439,-0.918354,10.304439,2.796859
10.330567,-0.898524,10.330567,2.769448
10.356695,-0.878719,10.356695,2.742701
10.382824,-0.85895,10.382824,2.716602
10.408952,-0.8392269999999999,10.408952,2.691134
10.43508,-0.819561,10.43508,2.666277
10.461208,-0.799957,10.461208,2.642015
10.487336,-0.780424,10.487336,2.618331
10.513464,-0.760968,10.513464,2.59521
10.539592,-0.741594,10.539592,2.572634
10.56572,-0.722309,10.56572,2.550588
10.591848,-0.703115,10.591848,2.529055
10.617976,-0.684015,10.617976,2.50802
10.644104,-0.665012,10.644104,2.487469
10.670232,-0.646107,10.670232,2.467388
10.69636,-0.6273,10.69636,2.447764
10.722488,-0.608594,10.722488,2.428583
10.748616,-0.589986,10.748616,2.409835
10.774744,-0.571477,10.774744,2.391509
10.800872,-0.553065,10.800872,2.373593
10.827,-0.5347499999999999,10.827,2.356079
10.853128,-0.51653,10.853128,2.338957
10.879256,-0.498403,10.879256,2.322222
10.905384,-0.480368,10.905384,2.305864
10.931512,-0.462424,10.931512,2.289881
10.95764,-0.444571,10.95764,2.274262
10.983768,-0.426806,10.983768,2.259008
11.009896,-0.409131,11.009896,2.244112
11.036024,-0.391544,11.036024,2.229572
11.062152,-0.374049,11.062152,2.215384
11.08828,-0.356645,11.08828,2.201544
11.114408,-0.339334,11.114408,2.188051
11.140536,-0.322121,11.140536,2.174904
11.166664,-0.305007,11.166664,2.162097
11.192792,-0.287998,11.192792,2.14963
11.21892,-0.271099,11.21892,2.137497
11.245048,-0.254313,11.245048,2.125697
11.271176,-0.237647,11.271176,2.114222
11.297304,-0.221107,11.297304,2.10307
11.323432,-0.2047,11.323432,2.092234
11.34956,-0.188431,11.34956,2.081709
11.375688,-0.172307,11.375688,2.071486
11.401816,-0.156336,11.401816,2.061556
11.427944,-0.140523,11.427944,2.05191
11.454072,-0.124874,11.454072,2.042537
11.4802,-0.109393,11.4802,2.033426
11.506328,-0.094087,11.506328,2.024565
11.532456,-0.078957,11.532456,2.015939
11.558584,-0.06400699999999999,11.558584,2.007536
11.584712,-0.049238,11.584712,1.99934
11.61084,-0.034651,11.61084,1.991338
11.636968,-0.020246,11.636968,1.983512
11.663096,-0.006019,11.663096,1.975847
11.689224,0.008033999999999999,11.689224,1.968328
11.715352,0.021916,11.715352,1.960938
11.74148,0.035635,11.74148,1.953662
11.767609,0.0492,11.767609,1.946487
11.793737,0.06261799999999999,11.793737,1.939395
11.819865,0.075903,11.819865,1.932376
11.845993,0.08906500000000001,11.845993,1.925415
11.872121,0.102118,11.872121,1.918503
11.898249,0.115078,11.898249,1.91163
11.924377,0.127959,11.924377,1.904786
11.950505,0.140778,11.950505,1.897964
11.976633,0.153551,11.976633,1.891162
12.002761,0.166297,12.002761,1.884373
12.028889,0.179034,12.028889,1.877597
12.055017,0.191779,12.055017,1.870835
12.081145,0.20455,12.081145,1.864088
12.107273,0.217365,12.107273,1.85736
12.133401,0.230242,12.133401,1.850657
12.159529,0.243197,12.159529,1.843986
12.185657,0.256247,12.185657,1.837358
12.211785,0.269407,12.211785,1.830784
12.237913,0.282689,12.237913,1.824275
12.264041,0.296109,12.264041,1.817845
12.290169,0.309676,12.290169,1.81151
12.316297,0.323402,12.316297,1.805286
12.342425,0.337295,12.342425,1.799191
12.368553,0.351361,12.368553,1.793243
12.394681,0.365607,12.394681,1.78746
12.420809,0.380035,12.420809,1.781862
12.446937,0.394648,12.446937,1.776469
12.473065,0.409446,12.473065,1.771301
12.499193,0.424426,12.499193,1.766377
12.525321,0.439587,12.525321,1.761717
12.551449,0.454923,12.551449,1.757341
12.577577,0.470427,12.577577,1.753267
12.603705,0.486091,12.603705,1.749514
12.629833,0.501905,12.629833,1.746098
12.655961,0.517858,12.655961,1.743037
12.682089,0.533938,12.682089,1.740346
12.708217,0.550132,12.708217,1.738039
12.734345,0.566423,12.734345,1.73613
12.760473,0.582798,12.760473,1.73463
12.786601,0.599239,12.786601,1.733549
12.812729,0.61573,12.812729,1.732897
12.838857,0.632253,12.838857,1.73268
12.864985,0.64879,12.864985,1.732906
12.891113,0.665323,12.891113,1.733578
12.917241,0.6818340000000001,12.917241,1.734698
12.943369,0.698305,12.943369,1.73627
12.969497,0.714717,12.969497,1.738294
12.995625,0.731054,12.995625,1.740766
13.021753,0.747297,13.021753,1.743685
13.047881,0.763432,13.047881,1.747048
13.074009,0.7794410000000001,13.074009,1.750849
13.100137,0.79531,13.100137,1.755083
13.126265,0.811024,13.126265,1.759743
13.152394,0.82657,13.152394,1.76482
13.178522,0.841936,13.178522,1.770308
13.20465,0.857111,13.20465,1.776196
13.230778,0.872084,13.230778,1.782477
13.256906,0.886846,13.256906,1.789141
13.283034,0.90139,13.283034,1.796179
13.309162,0.915707,13.309162,1.803581
13.33529,0.929792,13.33529,1.811339
13.361418,0.943639,13.361418,1.819443
13.387546,0.957243,13.387546,1.827887
13.413674,0.970601,13.413674,1.836662
13.439802,0.98371,13.439802,1.845762
13.46593,0.996566,13.46593,1.855179
13.492058,1.009167,13.492058,1.86491
13.518186,1.02151,13.518186,1.874948
13.544314,1.033594,13.544314,1.885291
13.570442,1.045416,13.570442,1.895936
13.59657,1.056973,13.59657,1.90688
13.622698,1.068263,13.622698,1.918124
13.648826,1.079281,13.648826,1.929665
13.674954,1.090023,13.674954,1.941504
13.701082,1.100485,13.701082,1.953642
13.72721,1.11066,13.72721,1.96608
13.753338,1.120541,13.753338,1.978819
13.779466,1.13012,13.779466,1.99186
13.805594,1.139388,13.805594,2.005204
13.831722,1.148336,13.831722,2.018853
13.85785,1.15695,13.85785,2.032807
13.883978,1.165219,13.883978,2.047065
13.910106,1.17313,13.910106,2.061628
13.936234,1.180666,13.936234,2.076492
13.962362,1.187814,13.962362,2.091654
13.98849,1.194556,13.98849,2.10711
14.014618,1.200876,14.014618,2.122853
14.040746,1.206755,14.040746,2.138876
14.066874,1.212177,14.066874,2.155168
14.093002,1.217123,14.093002,2.171718
14.11913,1.221574,14.11913,2.188513
14.145258,1.225515,14.145258,2.205537
14.171386,1.228926,14.171386,2.222772
14.197514,1.231792,14.197514,2.240199
14.223642,1.234098,14.223642,2.257795
14.24977,1.235829,14.24977,2.275537
14.275898,1.236973,14.275898,2.293399
14.302026,1.237519,14.302026,2.311355
14.328154,1.237457,14.328154,2.329374
14.354282,1.23678,14.354282,2.347427
14.38041,1.235483,14.38041,2.365481
14.406538,1.233565,14.406538,2.383503
14.432666,1.231025,14.432666,2.401461
14.458794,1.227867,14.458794,2.419321
14.484922,1.224095,14.484922,2.437046
14.51105,1.219719,14.51105,2.454603
14.537179,1.21475,14.537179,2.471958
14.563307,1.209202,14.563307,2.489077
14.589435,1.203094,14.589435,2.505927
14.615563,1.196445,14.615563,2.522477
14.641691,1.189278,14.641691,2.538698
14.667819,1.181619,14.667819,2.554559
14.693947,1.173496,14.693947,2.570037
14.720075,1.164939,14.720075,2.585105
14.746203,1.155982,14.746203,2.599745
14.772331,1.146658,14.772331,2.613936
14.798459,1.137004,14.798459,2.627663
14.824587,1.127059,14.824587,2.640914
14.850715,1.116861,14.850715,2.653682
14.876843,1.10645,14.876843,2.665959
14.902971,1.095867,14.902971,2.677746
14.929099,1.085153,14.929099,2.689043
14.955227,1.074348,14.955227,2.699859
14.981355,1.063493,14.981355,2.710203
15.007483,1.052626,15.007483,2.720088
